srcIp,dstIp,srcPort,dstPort,protocol
10.22.25.21,10.10.242.10,41949,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35192,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50380,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51157,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43878,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58507,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54652,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37463,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57624,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40568,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35694,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42682,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43453,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42393,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60872,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60384,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51399,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49775,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40841,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42146,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52140,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55004,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53210,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51975,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50795,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55480,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51137,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59257,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60102,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49727,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45272,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41117,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52356,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59470,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33495,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55287,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37184,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50230,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54848,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56038,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34721,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45880,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53664,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48814,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,32840,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46250,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59103,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43167,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41879,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45132,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35665,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50854,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51092,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36218,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53955,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47537,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44493,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45721,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42362,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56667,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42190,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33287,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51163,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43475,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35994,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33933,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57272,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53539,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39023,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42308,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59560,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44157,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60753,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54583,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34053,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40884,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45875,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40091,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57262,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60432,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51486,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49790,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45711,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45219,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56864,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38276,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48408,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50924,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58004,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60706,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52902,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59363,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50122,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60495,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33012,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58765,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46575,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51212,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37333,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37787,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55973,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51588,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46837,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42213,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55589,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58708,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56220,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44194,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49263,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56358,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33683,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39937,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51902,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36008,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48556,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48151,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50356,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60679,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42352,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36314,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39797,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52117,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53214,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39154,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50737,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41329,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50450,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33266,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49692,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39022,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43122,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55576,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,32771,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54512,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51811,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49789,53,"['udp', 'dns']"
10.22.16.2,10.10.242.10,123,123,"['udp', 'ntp']"
10.22.25.21,10.10.242.10,46018,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54449,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54301,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59210,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49409,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44864,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46419,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47617,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36291,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54318,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34058,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43644,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50023,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53460,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35251,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40999,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56429,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60947,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42671,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50847,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54195,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40237,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53817,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39198,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42458,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35255,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51432,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49723,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44873,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39588,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46641,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39704,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49175,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48898,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57272,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40672,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33684,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53799,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60944,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48844,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42160,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56597,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40519,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39138,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39082,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40332,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39767,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53850,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53096,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54510,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36748,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59794,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48977,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49755,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34156,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,32782,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54260,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47892,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45319,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38567,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45449,53,"['udp', 'dns']"
10.22.16.2,10.10.242.10,61687,49156,"['dcerpc', 'tcp']"
10.22.16.2,10.10.242.10,61736,49156,"['dcerpc', 'tcp']"
10.22.25.21,10.10.242.10,51203,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34655,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35386,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55892,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58652,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50207,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58614,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36602,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51612,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49586,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58096,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56352,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48816,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34473,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33506,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42254,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43930,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57839,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57405,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43478,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53982,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51044,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35963,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52727,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56476,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60237,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37058,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42842,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43056,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50054,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42757,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33105,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53587,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39483,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47647,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43262,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44238,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51541,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56390,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50090,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53368,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35672,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53788,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47044,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57322,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60191,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38961,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46966,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37439,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45152,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35758,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44889,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56895,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38724,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58952,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35029,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59265,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60460,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59091,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44586,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54074,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57414,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56343,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33254,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48397,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52498,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42036,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52904,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58370,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48248,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39520,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48944,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55941,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46487,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50543,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47521,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39652,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53120,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58304,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38327,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36736,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36669,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34416,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45593,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60719,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49426,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33097,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43586,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43855,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55210,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51211,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38498,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44774,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34630,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57500,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45512,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34807,53,"['udp', 'dns']"
10.22.16.2,10.10.242.10,61575,49156,"['dcerpc', 'tcp']"
10.22.25.21,10.10.242.10,46067,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50315,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55124,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46275,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60355,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46474,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53629,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55094,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35720,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58136,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44285,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52578,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51932,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43096,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39100,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51188,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51787,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33535,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57129,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47033,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33067,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35784,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57326,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49062,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39448,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33492,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38812,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42083,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59320,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45569,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40311,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45423,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48358,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42434,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56366,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42725,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42243,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49450,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33628,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51594,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52455,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34694,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45587,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41251,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60499,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40836,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59038,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60990,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43352,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52839,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36737,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38008,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58441,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56540,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43194,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41144,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47250,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37016,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59074,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52070,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36689,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39464,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33243,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45105,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51266,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59857,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50032,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54038,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55090,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41446,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35495,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51227,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55852,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51650,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56819,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54810,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53216,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41251,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37457,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44571,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53150,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38364,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39105,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57085,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50595,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39982,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40019,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37983,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47252,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34394,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59945,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42452,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42370,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37680,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56723,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39655,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39960,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59797,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38205,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49293,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50345,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55384,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36639,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38139,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33212,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52640,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59761,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55509,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56977,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57159,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38378,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58841,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37442,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48181,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60596,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56605,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41100,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48122,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41792,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58392,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58674,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55136,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48144,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41317,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54398,53,"['udp', 'dns']"
